time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
39.74560356140137,1,0.0,0.29904240497754725,1.4680656221397101,-0.047391670163073746,-0.08229855251178608,1.35057582883076,0.05883054012552925,0.1892729470201907,0.07465997629120286
39.79843783378601,1,0.0,0.2993987377800554,1.4746878749929475,-0.0459745865465101,-0.0821790361359396,1.3549286009887618,0.059947673394550614,0.18993262123492857,0.07268154044599728
39.84614539146423,1,0.0,0.29964962955081426,1.480673586982932,-0.04270380810070099,-0.08057151755365621,1.3554278603073922,0.05647994124645094,0.1878509751645323,0.07870436162113045
39.898918867111206,1,0.0,0.29984875023457347,1.48729990496873,-0.04104459428723419,-0.07972290300947243,1.3563083346662952,0.057282421269203465,0.18842314701204202,0.08190217017527028
39.95289635658264,1,0.0,0.2999671532745457,1.4940809976268208,-0.03809842656372433,-0.07781842585178719,1.3584125489540209,0.05454143271068734,0.1865824224854603,0.08323947832825908
40.0074737071991,2,0.0,0.2999991730810138,1.500939172882358,-0.03515982714963351,-0.07567628226876605,1.3600824279099184,0.053097281226635804,0.18539114866601858,0.08641547277983981
40.05650520324707,2,0.0,0.2999527331693722,1.5071002803354236,-0.03373431429775383,-0.07469481107494244,1.3623406357198034,0.05391447852005597,0.186146729556496,0.08715390576727898
40.102967977523804,2,0.0,0.2998430513812131,1.5129370811341805,-0.03235456373212898,-0.07374442981053742,1.3644519345662731,0.053286542805364434,0.1857713398237108,0.08891350162581281
40.15493559837341,2,0.0,0.29964468979109404,1.5194620944401742,-0.0296825826596205,-0.07088741739924057,1.3668043828035197,0.05067316305355639,0.18243360792774627,0.09152317613246488
40.218281507492065,2,0.0,0.2992948935367181,1.5274085697172592,-0.02720014162677786,-0.06849301182551147,1.3705316356819077,0.04963508264761429,0.18155657313968585,0.09375788312878085
40.27684259414673,2,0.0,0.2988660783475482,1.5347452241490591,-0.025363656060240825,-0.06507870646289657,1.3744614615595037,0.0493754771586815,0.17871806653251882,0.09472904544268454
40.33387207984924,2,0.0,0.298351256835086,1.5418787147192043,-0.023625813955803408,-0.06202351722399289,1.3809097551373277,0.0486170124755403,0.17738635834428437,0.0924304968567533
40.39149236679077,2,0.0,0.2977338425720585,1.549072445081427,-0.02311215160388204,-0.06006684737598628,1.381053772560636,0.04959591712789761,0.177274143274073,0.10240387860906416
40.44220972061157,2,0.0,0.2971096597331871,1.5553911359652393,-0.022298440526928552,-0.05639952598738348,1.3855812718246507,0.04890016208465222,0.17358772563675615,0.09812585803191622
40.4987907409668,2,0.0,0.29632430962872136,1.5624236924118704,-0.021934674193905736,-0.05538098155518384,1.388684078275018,0.049179190999168426,0.17534924070482427,0.10231616121358293
40.54896545410156,2,0.0,0.2955495459526184,1.5686435674701147,-0.021299264962410837,-0.05362339179137492,1.392101271438999,0.0486004931174301,0.17352919155049382,0.10267870520672953
40.59523057937622,2,0.0,0.294770073660264,1.574363714859362,-0.020716573140789493,-0.05316038446764206,1.3939637507429539,0.04837222290306338,0.17437179079533868,0.10575272542246344
40.64520788192749,2,0.0,0.2938580984112036,1.5805251430509766,-0.019188301682205654,-0.053493600286929684,1.3974756877503511,0.04667210168765007,0.17491980711611593,0.10596081884114691
40.698532819747925,2,0.0,0.2928051619958863,1.5870773562459164,-0.01801537685158378,-0.054953115657906115,1.400574730226204,0.04644999358872688,0.1762823141182043,0.1085843350485701
40.758832931518555,2,0.0,0.29151551366068146,1.594457094741113,-0.014731748534912254,-0.058481043472264835,1.4029286509257235,0.042704841818608924,0.17940815265984247,0.1127656552449063
40.81388998031616,2,0.0,0.29024662299051407,1.6011656317803402,-0.00998344185333588,-0.061589008101299,1.405396872912558,0.03887100183384256,0.18010440193453459,0.11419819440725214
40.863630294799805,2,0.0,0.2890255957019642,1.6072003733751767,-0.0072429737839596,-0.06324973337077608,1.4061164552157879,0.039512227898246495,0.17910101261159508,0.11803116025134933
40.91386914253235,2,0.0,0.2877206929708495,1.6132690236079996,-0.001411790458117917,-0.0654989710832668,1.413552279240436,0.033506626874089306,0.18025442693475893,0.11076509864418844
40.96467661857605,2,0.0,0.286328129981786,1.6193776601556475,0.0016577523509332536,-0.06641614691850498,1.4161568416232122,0.03473266711017877,0.17877338336109505,0.11748999409258756
41.01767945289612,2,0.0,0.2847976573998097,1.6257178098552865,0.008277063604260304,-0.06778495882552106,1.4213562188571938,0.02786910450743723,0.17918257081059275,0.11579925942170088
41.071218729019165,2,0.0,0.2831715304660325,1.6320867346928596,0.011901272327078743,-0.06894676340277968,1.4258009662287399,0.02904615204037308,0.17882380709770945,0.11764789603931612
41.12410521507263,2,0.0,0.2814865782240263,1.6383413252613765,0.018987678830426225,-0.07179236159011834,1.4312908432248628,0.02203125716875509,0.18120573784213378,0.11697431417289843
41.18233060836792,2,0.0,0.27954168331948476,1.645183086170739,0.025915682342027537,-0.0748700689243326,1.4411141700665142,0.01871270056352959,0.18192151641743243,0.11183928616012309
41.23548722267151,2,0.0,0.2776844104483987,1.6513868815330826,0.029125068284749017,-0.0758829804267175,1.442765569490746,0.02081206262690631,0.1796989456301454,0.12175375665560081
41.28663682937622,2,0.0,0.27582414756072154,1.657316607147081,0.03472160639202012,-0.07706365477437356,1.4519929146870487,0.015609280605525126,0.17970036808998252,0.11235759319026273
41.339415073394775,2,0.0,0.27382999961798343,1.6633925406115397,0.03694203226876496,-0.07728615294626179,1.4560519556363851,0.017856708881544583,0.17789804005001092,0.11878422183773794
41.40278172492981,2,0.0,0.2713363849481306,1.6706279445826433,0.04007677154066651,-0.07619139342427476,1.4642139241484597,0.01535498746466677,0.17446089242228724,0.11548068952137618
41.45712637901306,2,0.0,0.26911211467784724,1.6767794343675742,0.04192793925257644,-0.07517596450619005,1.472218757666832,0.01569201119907713,0.1733618618711669,0.11372951880053556
41.50839352607727,2,0.0,0.26694188955535203,1.6825353669261847,0.04237052548194836,-0.07295548643365847,1.4841089030232055,0.01685811430418821,0.17018545495498938,0.10648075656928384
41.5641553401947,2,0.0,0.26450279991884335,1.6887421231208448,0.04201279193363212,-0.07105637309804297,1.4858453014080557,0.01781629446006768,0.16823663327833832,0.11942195449261825
41.61433148384094,2,0.0,0.26223863187123364,1.6942776933695276,0.04012039298570507,-0.06699808683030015,1.5001236295230873,0.020277099137149156,0.16325577313678452,0.10193453691520826
41.660064935684204,2,0.0,0.26011816138042887,1.699281117442182,0.03866168674685286,-0.0642518029664784,1.5074175706557238,0.020553428704127,0.16244028090237062,0.10733745096497721
41.77076578140259,2,0.0,0.2547640164076697,1.7112199314830454,0.03323979206590782,-0.053030105069161664,1.5280669972041818,0.027210944590659394,0.14259716801262182,0.09665362573070675
41.79778075218201,2,0.0,0.2534103891720354,1.7140952006714252,0.031146493117059852,-0.048045105897935744,1.535877212691358,0.024913425086427774,0.14981579901994233,0.09805092778409678
41.85594201087952,2,0.0,0.2504343072175259,1.720232837468703,0.026780664266459933,-0.03724247740108819,1.5523798686250536,0.02935547908134646,0.1356301981420763,0.08752227186268843
41.913057804107666,2,0.0,0.24743034785929133,1.7261886055023015,0.021424849976422466,-0.026224833462748655,1.566872599221534,0.03301265924081453,0.12851333123923314,0.08516150515792363
41.96394872665405,2,0.0,0.2446866381114473,1.7314339805251602,0.018532652045312528,-0.019651935109934293,1.5742636916848454,0.031985875521419314,0.12869219167143042,0.09055847670454674
42.01946449279785,2,0.0,0.24162228399428548,1.737088532465115,0.011877097949990315,-0.006777208447253054,1.5929580313294174,0.0390710701843177,0.11422437834854496,0.07321657783864159
42.06939363479614,2,0.0,0.238803499299187,1.7421125127702708,0.004477076226188896,0.006125349287859534,1.6069581191704483,0.04351331013658453,0.10669778455807709,0.07285978143624583
42.123931884765625,2,0.0,0.23565738863258415,1.7475321579391117,0.0006226822848112001,0.012257938012595188,1.6143550385968357,0.04189456798370725,0.10861277762659037,0.0789365661454723
42.17136216163635,2,0.0,0.23286503544543335,1.7521864399103597,-0.007204440991221686,0.02334622090858587,1.6249733021656025,0.04978446117687449,0.09717528230048511,0.0720314745756131
42.230249881744385,2,0.0,0.22932627652095783,1.757886999877537,-0.011328589566486974,0.028838777793440178,1.6298002917359506,0.04814922505852278,0.09760918841899559,0.0793698551224465
42.28377628326416,2,0.0,0.22604157202612574,1.7629920411671394,-0.019253978588243303,0.03812991805514089,1.640325795117804,0.05592278700518611,0.08787069292051174,0.07042692471026528
42.33513689041138,2,0.0,0.22282967220550834,1.767820627152779,-0.02293394643420285,0.0425015136517101,1.6406530641896655,0.053528816725586195,0.08916145863054149,0.08266294595466524
42.391398191452026,2,0.0,0.21924475231044774,1.773029875725734,-0.029531541429846108,0.05058490555136331,1.649795724390822,0.05976000714380646,0.07932681627903694,0.07232312867425227
42.44993853569031,2,0.0,0.21544192062443476,1.7783595718974683,-0.03557504365215866,0.05662330425225423,1.659406970173574,0.062245453003458115,0.07631269180158098,0.06989369218678902
42.5019052028656,2,0.0,0.2120050274661664,1.7830119536668845,-0.03819768270317803,0.058988216421415676,1.66279302635926,0.0601550081990262,0.07752772260286256,0.0761348396370559
42.55297613143921,2,0.0,0.20857231779368893,1.7875106591265975,-0.04262312173344082,0.0639123380410653,1.6646070934057104,0.06419183925426775,0.07086661098197801,0.07895692345608006
42.60020065307617,2,0.0,0.20535034576695135,1.7916047111138822,-0.04454373775569264,0.06562629209962316,1.6623075277293842,0.06266959612626052,0.07188941517299566,0.08592736012992623
42.65447998046875,2,0.0,0.20159126107068476,1.7962310313400105,-0.047793812807101876,0.06827181285775474,1.6696166588896735,0.06564798958752611,0.06728509280080025,0.07557283325129888
42.72417759895325,2,0.0,0.19667858620539166,1.802044981869326,-0.05052332812260893,0.07029758170341584,1.6715705401200356,0.06651744917343876,0.06334522319101814,0.08411098535476469
42.781980991363525,2,0.0,0.1925326513100142,1.8067570248896934,-0.05277658007921757,0.07180097027105428,1.677812934733457,0.06719420008288426,0.06187004754796799,0.07801986071130831
42.8368661403656,2,0.0,0.18853724317667953,1.8111375771022276,-0.0540790818908794,0.0728085456107454,1.677354849031718,0.06692174038471382,0.06007276015022814,0.08687506053980723
42.88565421104431,2,0.0,0.1849385810976132,1.8149538836693442,-0.054786430590453086,0.07309948290782602,1.67849019208903,0.06670765483770774,0.05929726410812844,0.08612609973603123
42.939056158065796,2,0.0,0.1809498223636728,1.8190462503192366,-0.05601715121804942,0.07438353559086686,1.68166712320512,0.06787439565513759,0.05533092950218988,0.08488697909048754
42.9890923500061,2,0.0,0.17716622584794353,1.8227992246136784,-0.05702980845008578,0.07489957529126254,1.6877802297992754,0.06819117577982083,0.05420541992026206,0.08049885460452151
43.04220223426819,2,0.0,0.17310233371467276,1.8266954601256762,-0.057712253016984724,0.07586091304459777,1.6889829858479835,0.06823104152464138,0.05101583201681304,0.08696806233630881
43.097161531448364,2,0.0,0.16884620634695893,1.8306316072871978,-0.05798760938677829,0.07692517363800191,1.690606544427147,0.06799062531712619,0.04810644047809656,0.08781347827798612
43.150424003601074,2,0.0,0.1646734439077272,1.8343521945402779,-0.05797362401132372,0.07824254433613975,1.6939552121019705,0.06772327769615641,0.045234844182945974,0.08612896755423205
43.21032738685608,2,0.0,0.1599253814162518,1.8384247755019425,-0.0572897840182405,0.07950069380401985,1.6956213581084565,0.06674014797399527,0.0417558717250884,0.08943810211744024
43.26482534408569,2,0.0,0.15555651719869265,1.8420257818924386,-0.05679526139235442,0.08056035112689869,1.7005633022262272,0.06671060165894555,0.039656799456822836,0.08509099181118276
43.32438898086548,2,0.0,0.15072945358962436,1.8458468044170186,-0.05559781508664875,0.08280619672521257,1.7065042535571187,0.06543675373381644,0.03450991881461977,0.08332170760442023
43.38396382331848,2,0.0,0.14584868972658577,1.849547414568008,-0.053581948930288635,0.08434870736643142,1.7086226660773922,0.06363719177944707,0.031978666256795844,0.08788539523105059
43.45064377784729,2,0.0,0.14032531925249797,1.8535441000980017,-0.05105003321748953,0.08761232255634317,1.714595621862337,0.06188070938321728,0.025247818763402048,0.08340826645702606
43.5021493434906,2,0.0,0.13601662693606284,1.856525148739106,-0.04983195853557843,0.0891869661573205,1.7147792326566293,0.06261042905241754,0.02523321538167228,0.08965156644023614
43.55328440666199,2,0.0,0.13170369807618124,1.8593924154595936,-0.046746511222821745,0.09180445867611212,1.720698664732503,0.05922370602080501,0.020740868850774936,0.08234522743570867
43.6094753742218,2,0.0,0.12692518232577932,1.8624361966018728,-0.04329236323982812,0.09430487259237233,1.7190550783374143,0.05714957754069118,0.016769205884321667,0.09250013465627899
43.666818618774414,2,0.0,0.12200790976331231,1.8654259492219698,-0.04136569986113385,0.0955766100380068,1.7241549492479098,0.05773441330557396,0.01477783618869424,0.0847182251833004
43.72253394126892,2,0.0,0.11719229463097439,1.8682172452455554,-0.03765647574799572,0.09743804022843128,1.7225603378460332,0.05411606875243504,0.010961155339853375,0.09348003306559186
43.779332399368286,2,0.0,0.11224611398862143,1.8709466805517494,-0.03347664599424143,0.09905900759945309,1.723595110423939,0.05157228655793886,0.007794072195748213,0.09170979551762574
43.834877490997314,2,0.0,0.1073745050557788,1.8735016660121142,-0.0309458086304283,0.1008122440586145,1.7265526297605371,0.05197133317028865,0.0044272332516154984,0.08948480649311358
43.88607883453369,2,0.0,0.10285487247648115,1.8757561270773533,-0.026059297881636724,0.10304739309802004,1.7273869266548803,0.047185434059855244,0.000919809955253992,0.09209177122590198
43.94281625747681,2,0.0,0.09781552622156439,1.8781407682155733,-0.020627633738259914,0.1054943540581024,1.7337791910402547,0.04393476241045073,-0.0035587086624597588,0.08473235297286205
43.99113416671753,2,0.0,0.09349942634662514,1.8800768513465596,-0.01812326794465639,0.10674213983713013,1.7312385370328485,0.04561893949739459,-0.00442485128515637,0.09552950108476203
44.038447856903076,2,0.0,0.08925214722677006,1.8818878351102257,-0.015494743776152863,0.10766919630245743,1.7378249624934088,0.044188266410130905,-0.006631677533500798,0.08396163283733675
44.093289852142334,2,0.0,0.08430445099754792,1.8838813695042365,-0.00980756386543058,0.10846230490185077,1.7347311412519129,0.038290924494483715,-0.0100806281181938,0.09644268310161705
44.14763307571411,2,0.0,0.07937706400534734,1.885744375253621,-0.0042751756684980815,0.10837064210076681,1.73960290745134,0.0356816596976415,-0.011607906365300957,0.08691525752494761
44.2025887966156,2,0.0,0.07437061851046617,1.8875140395503873,-0.0015172365366516482,0.10815305459584487,1.7428983802430067,0.037077897815072675,-0.013972360377165875,0.08770761306229338
